timestamp,experiment_id,input_voltage,ground_truth_power_kw,predicted_power_kw,residual,phase,alert_status
8744.34,ex_22,9.06217782649107,3.05628087065765,2.7331328980698735,0.3231479725877766,steady_state,normal
8745.4,ex_22,9.06217782649107,3.13897681107299,2.7331328980698735,0.4058439130031166,steady_state,normal
8746.44,ex_22,9.06217782649107,3.04638871110874,2.7331328980698735,0.31325581303886674,steady_state,normal
8747.54,ex_22,9.06217782649107,3.1318933454861297,2.7331328980698735,0.39876044741625627,steady_state,normal
8749.14,ex_22,9.34415450925655,3.0496117422689397,2.8036790690529294,0.2459326732160103,rising_transition,normal
8750.5,ex_22,9.34415450925655,3.1582655742397,2.8036790690529294,0.3545865051867705,steady_state,normal
8751.92,ex_22,9.34415450925655,3.05928944671001,2.8036790690529294,0.2556103776570806,steady_state,normal
8753.64,ex_22,9.34415450925655,3.1542912644132697,2.8036790690529294,0.3506121953603403,steady_state,normal
8755.3,ex_22,9.34415450925655,3.05482032012547,2.8036790690529294,0.2511412510725406,steady_state,normal
8756.64,ex_22,9.34415450925655,3.14992901906695,2.8036790690529294,0.3462499500140206,steady_state,normal
8757.64,ex_22,9.34415450925655,3.0522643353420698,2.8036790690529294,0.24858526628914035,steady_state,normal
8758.64,ex_22,9.34415450925655,3.14693027097201,2.8036790690529294,0.34325120191908054,steady_state,normal
8759.68,ex_22,9.34415450925655,3.04919316145885,2.8036790690529294,0.2455140924059207,steady_state,normal
8760.72,ex_22,9.34415450925655,3.1495704892291703,2.8036790690529294,0.34589142017624086,steady_state,normal
8761.9,ex_22,9.34415450925655,3.05749595681662,2.8036790690529294,0.2538168877636906,steady_state,normal
8763.12,ex_22,9.34415450925655,3.1514350883385602,2.8036790690529294,0.3477560192856308,steady_state,normal
8764.56,ex_22,9.34415450925655,3.0538160753872297,2.8036790690529294,0.25013700633430025,steady_state,normal
8765.88,ex_22,9.34415450925655,3.1441765201644096,2.8036790690529294,0.3404974511114802,steady_state,normal
8767.2,ex_22,9.34415450925655,3.06236503323924,2.8036790690529294,0.2586859641863106,steady_state,normal
8768.66,ex_22,9.34415450925655,3.1556590338785098,2.8036790690529294,0.35197996482558036,steady_state,normal
8769.72,ex_22,9.34415450925655,3.07527505292042,2.8036790690529294,0.2715959838674906,steady_state,normal
8770.74,ex_22,9.34415450925655,3.14750176890159,2.8036790690529294,0.34382269984866065,steady_state,normal
8771.76,ex_22,9.34415450925655,3.06236465037879,2.8036790690529294,0.2586855813258606,steady_state,normal
8772.76,ex_22,9.34415450925655,3.15325672524204,2.8036790690529294,0.34957765618911063,steady_state,normal
8774.0,ex_22,9.34415450925655,3.06211556119239,2.8036790690529294,0.2584364921394604,steady_state,normal
8775.52,ex_22,9.34415450925655,3.1566386693149604,2.8036790690529294,0.352959600262031,steady_state,normal
8777.0,ex_22,9.34415450925655,3.06532333351028,2.8036790690529294,0.2616442644573507,steady_state,normal
8778.5,ex_22,9.34415450925655,3.15896538941809,2.8036790690529294,0.3552863203651606,steady_state,normal
8779.92,ex_22,9.34415450925655,3.05898385654841,2.8036790690529294,0.2553047874954806,steady_state,normal
8781.3,ex_22,9.34415450925655,3.1477305642119,2.8036790690529294,0.3440514951589706,steady_state,normal
8782.52,ex_22,9.34415450925655,3.05609007367402,2.8036790690529294,0.25241100462109056,steady_state,normal
8783.52,ex_22,9.34415450925655,3.1433643050499698,2.8036790690529294,0.33968523599704037,steady_state,normal
8784.56,ex_22,9.34415450925655,3.0609887534451,2.8036790690529294,0.2573096843921707,steady_state,normal
8785.56,ex_22,9.34415450925655,3.14563216937369,2.8036790690529294,0.34195310032076076,steady_state,normal
8786.62,ex_22,9.34415450925655,3.05533585393661,2.8036790690529294,0.2516567848836804,steady_state,normal
8787.68,ex_22,9.34415450925655,3.15174311643102,2.8036790690529294,0.3480640473780907,steady_state,normal
8789.02,ex_22,9.34415450925655,3.05834602214954,2.8036790690529294,0.2546669530966108,steady_state,normal
8790.16,ex_22,9.34415450925655,3.15949007845466,2.8036790690529294,0.3558110094017306,steady_state,normal
8791.48,ex_22,9.34415450925655,3.06903426385448,2.8036790690529294,0.26535519480155045,steady_state,normal
8792.86,ex_22,9.34415450925655,3.17265547131546,2.8036790690529294,0.3689764022625308,steady_state,normal
8794.24,ex_22,9.34415450925655,3.08858939766275,2.8036790690529294,0.2849103286098207,steady_state,normal
8795.64,ex_22,9.34415450925655,3.18462162467771,2.8036790690529294,0.3809425556247805,steady_state,normal
8796.86,ex_22,9.34415450925655,3.09095509477951,2.8036790690529294,0.28727602572658073,steady_state,normal
8797.86,ex_22,9.34415450925655,3.17988444320524,2.8036790690529294,0.3762053741523106,steady_state,normal
8798.88,ex_22,9.34415450925655,3.09377862535056,2.8036790690529294,0.29009955629763073,steady_state,normal
8799.88,ex_22,9.57784834550136,3.17494382130664,2.8621456243997208,0.3127981969069191,rising_transition,normal
8800.94,ex_22,9.57784834550136,3.08442334703172,2.8621456243997208,0.22227772263199919,steady_state,normal
8801.96,ex_22,9.57784834550136,3.18129305458619,2.8621456243997208,0.3191474301864692,steady_state,normal
8803.5,ex_22,9.57784834550136,3.08130362020143,2.8621456243997208,0.21915799580170914,steady_state,normal
8804.9,ex_22,9.57784834550136,3.16503194127789,2.8621456243997208,0.302886316878169,steady_state,normal
8806.16,ex_22,9.57784834550136,3.0773959398003097,2.8621456243997208,0.21525031540058892,steady_state,normal
8807.82,ex_22,9.57784834550136,3.17064059533976,2.8621456243997208,0.3084949709400391,steady_state,normal
8809.3,ex_22,9.57784834550136,3.07184237668057,2.8621456243997208,0.20969675228084927,steady_state,normal
8810.74,ex_22,9.57784834550136,3.16726645194829,2.8621456243997208,0.3051208275485693,steady_state,normal
8811.8,ex_22,9.57784834550136,3.0731764401154003,2.8621456243997208,0.2110308157156795,steady_state,normal
8812.82,ex_22,9.57784834550136,3.16475049965162,2.8621456243997208,0.30260487525189905,steady_state,normal
8813.92,ex_22,9.57784834550136,3.07158542523123,2.8621456243997208,0.20943980083150926,steady_state,normal
8815.0,ex_22,9.57784834550136,3.16599854513025,2.8621456243997208,0.30385292073052916,steady_state,normal
8816.1,ex_22,9.57784834550136,3.0777617753620996,2.8621456243997208,0.21561615096237885,steady_state,normal
8817.36,ex_22,9.57784834550136,3.1768229886552097,2.8621456243997208,0.314677364255489,steady_state,normal
8818.64,ex_22,9.57784834550136,3.07862220020103,2.8621456243997208,0.2164765758013094,steady_state,normal
8820.0,ex_22,9.57784834550136,3.17513870766472,2.8621456243997208,0.3129930832649994,steady_state,normal
8821.44,ex_22,9.57784834550136,3.08046309693067,2.8621456243997208,0.21831747253094935,steady_state,normal
8822.84,ex_22,9.57784834550136,3.1732057093980703,2.8621456243997208,0.3110600849983496,steady_state,normal
8824.44,ex_22,9.57784834550136,3.08384430502343,2.8621456243997208,0.22169868062370934,steady_state,normal
8825.5,ex_22,9.57784834550136,3.1712824596894804,2.8621456243997208,0.30913683528975966,steady_state,normal
8826.54,ex_22,9.57784834550136,3.07182741222567,2.8621456243997208,0.20968178782594915,steady_state,normal
8827.54,ex_22,9.57784834550136,3.1626325309006904,2.8621456243997208,0.30048690650096965,steady_state,normal
8828.66,ex_22,9.57784834550136,3.07097511502027,2.8621456243997208,0.20882949062054923,steady_state,normal
8830.08,ex_22,9.57784834550136,3.16423289505116,2.8621456243997208,0.30208727065143925,steady_state,normal
8831.54,ex_22,9.57784834550136,3.06990105509436,2.8621456243997208,0.2077554306946392,steady_state,normal
8832.82,ex_22,9.57784834550136,3.15980325653245,2.8621456243997208,0.29765763213272933,steady_state,normal
8834.24,ex_22,9.57784834550136,3.0727224273215703,2.8621456243997208,0.21057680292184955,steady_state,normal
8835.86,ex_22,9.57784834550136,3.16465508928415,2.8621456243997208,0.3025094648844293,steady_state,normal
8837.32,ex_22,9.57784834550136,3.07174658094671,2.8621456243997208,0.20960095654698918,steady_state,normal
8838.36,ex_22,9.57784834550136,3.16871691147707,2.8621456243997208,0.3065712870773494,steady_state,normal
8839.38,ex_22,9.57784834550136,3.07008316815531,2.8621456243997208,0.20793754375558926,steady_state,normal
8840.42,ex_22,9.57784834550136,3.16761358281809,2.8621456243997208,0.30546795841836927,steady_state,normal
8841.48,ex_22,9.57784834550136,3.07737779241865,2.8621456243997208,0.2152321680189293,steady_state,normal
8842.5,ex_22,9.57784834550136,3.15879090583034,2.8621456243997208,0.2966452814306191,steady_state,normal
8843.9,ex_22,9.57784834550136,3.07356641856805,2.8621456243997208,0.21142079416832926,steady_state,normal
8845.24,ex_22,9.57784834550136,3.17613184235512,2.8621456243997208,0.3139862179553994,steady_state,normal
8846.58,ex_22,9.57784834550136,3.0794927808048103,2.8621456243997208,0.2173471564050895,steady_state,normal
8847.84,ex_22,9.57784834550136,3.17505794551953,2.8621456243997208,0.31291232111980927,steady_state,normal
8849.06,ex_22,9.76148078402348,3.07712071570015,2.9080875983209875,0.1690331173791626,rising_transition,normal
8850.44,ex_22,9.76148078402348,3.16586728488157,2.9080875983209875,0.25777968656058237,steady_state,normal
8851.64,ex_22,9.76148078402348,3.0834496506452203,2.9080875983209875,0.17536205232423274,steady_state,normal
8852.64,ex_22,9.76148078402348,3.16311838099351,2.9080875983209875,0.25503078267252244,steady_state,normal
8853.64,ex_22,9.76148078402348,3.08069384049196,2.9080875983209875,0.17260624217097265,steady_state,normal
8854.68,ex_22,9.76148078402348,3.15970096677251,2.9080875983209875,0.2516133684515225,steady_state,normal
8855.68,ex_22,9.76148078402348,3.0676832737793003,2.9080875983209875,0.15959567545831277,steady_state,normal
8856.78,ex_22,9.76148078402348,3.1565511070261,2.9080875983209875,0.24846350870511236,steady_state,normal
8858.14,ex_22,9.76148078402348,3.06776772053515,2.9080875983209875,0.1596801222141626,steady_state,normal
8859.48,ex_22,9.76148078402348,3.15893726160077,2.9080875983209875,0.2508496632797823,steady_state,normal
8860.94,ex_22,9.76148078402348,3.06904314803474,2.9080875983209875,0.1609555497137527,steady_state,normal
8862.52,ex_22,9.76148078402348,3.16759769189593,2.9080875983209875,0.2595100935749426,steady_state,normal
8864.16,ex_22,9.76148078402348,3.0735066666572903,2.9080875983209875,0.16541906833630282,steady_state,normal
8865.34,ex_22,9.76148078402348,3.16550159641635,2.9080875983209875,0.2574139980953625,steady_state,normal
8866.4,ex_22,9.76148078402348,3.0700112673218,2.9080875983209875,0.16192366900081234,steady_state,normal
8867.46,ex_22,9.76148078402348,3.16509825939514,2.9080875983209875,0.2570106610741525,steady_state,normal
8868.52,ex_22,9.76148078402348,3.0691781384119,2.9080875983209875,0.16109054009091262,steady_state,normal
8869.62,ex_22,9.76148078402348,3.16444207636327,2.9080875983209875,0.2563544780422826,steady_state,normal
8870.78,ex_22,9.76148078402348,3.0693738683145697,2.9080875983209875,0.1612862699935822,steady_state,normal
8872.3,ex_22,9.76148078402348,3.16554406022795,2.9080875983209875,0.25745646190696236,steady_state,normal
8873.64,ex_22,9.76148078402348,3.0765278024865,2.9080875983209875,0.16844020416551242,steady_state,normal
8875.14,ex_22,9.76148078402348,3.16009125107517,2.9080875983209875,0.25200365275418246,steady_state,normal
8876.36,ex_22,9.76148078402348,3.05872731941568,2.9080875983209875,0.15063972109469237,steady_state,normal
8878.0,ex_22,9.76148078402348,3.13584988490023,2.9080875983209875,0.22776228657924236,steady_state,normal
8879.22,ex_22,9.76148078402348,3.0531528594496797,2.9080875983209875,0.14506526112869222,steady_state,normal
8880.26,ex_22,9.76148078402348,3.13145373427243,2.9080875983209875,0.2233661359514425,steady_state,normal
8881.3,ex_22,9.76148078402348,3.05369896515117,2.9080875983209875,0.1456113668301824,steady_state,normal
8882.34,ex_22,9.76148078402348,3.13218222673627,2.9080875983209875,0.2240946284152825,steady_state,normal
8883.38,ex_22,9.76148078402348,3.04304129408767,2.9080875983209875,0.13495369576668237,steady_state,normal
8884.5,ex_22,9.76148078402348,3.13716302831155,2.9080875983209875,0.22907542999056263,steady_state,normal
8885.96,ex_22,9.76148078402348,3.05696262677611,2.9080875983209875,0.14887502845512257,steady_state,normal
8887.38,ex_22,9.76148078402348,3.1516063593273698,2.9080875983209875,0.24351876100638226,steady_state,normal
8888.7,ex_22,9.76148078402348,3.05352272213803,2.9080875983209875,0.14543512381704238,steady_state,normal
8889.98,ex_22,9.76148078402348,3.14866921467071,2.9080875983209875,0.24058161634972253,steady_state,normal
8891.58,ex_22,9.76148078402348,3.06521486981858,2.9080875983209875,0.15712727149759242,steady_state,normal
8893.04,ex_22,9.76148078402348,3.15839295768221,2.9080875983209875,0.25030535936122256,steady_state,normal
8894.04,ex_22,9.76148078402348,3.06327394827239,2.9080875983209875,0.15518634995140257,steady_state,normal
8895.06,ex_22,9.76148078402348,3.1555039293087996,2.9080875983209875,0.24741633098781213,steady_state,normal
8896.06,ex_22,9.76148078402348,3.0650045545267597,2.9080875983209875,0.15691695620577217,steady_state,normal
8897.08,ex_22,9.76148078402348,3.14769456249028,2.9080875983209875,0.2396069641692926,steady_state,normal
8898.1,ex_22,9.76148078402348,3.0513065279247598,2.9080875983209875,0.14321892960377225,steady_state,normal
8899.32,ex_22,9.89365427108546,3.14703090020791,2.9411553446546663,0.20587555555324366,rising_transition,normal
8900.62,ex_22,9.89365427108546,3.05253310568914,2.9411553446546663,0.11137776103447372,steady_state,normal
8902.04,ex_22,9.89365427108546,3.14825590191209,2.9411553446546663,0.20710055725742382,steady_state,normal
8903.5,ex_22,9.89365427108546,3.05654212042297,2.9411553446546663,0.1153867757683038,steady_state,normal
8905.06,ex_22,9.89365427108546,3.14601551215701,2.9411553446546663,0.2048601675023436,steady_state,normal
8906.38,ex_22,9.89365427108546,3.0473530780830203,2.9411553446546663,0.10619773342835392,steady_state,normal
8907.7,ex_22,9.89365427108546,3.12954924876433,2.9411553446546663,0.1883939041096636,steady_state,normal
8908.74,ex_22,9.89365427108546,3.05320197176796,2.9411553446546663,0.1120466271132936,steady_state,normal
8909.76,ex_22,9.89365427108546,3.14297745491179,2.9411553446546663,0.20182211025712382,steady_state,normal
8910.82,ex_22,9.89365427108546,3.06379347891,2.9411553446546663,0.12263813425533376,steady_state,normal
8911.86,ex_22,9.89365427108546,3.1534239114910902,2.9411553446546663,0.21226856683642392,steady_state,normal
8913.28,ex_22,9.89365427108546,3.07266239085909,2.9411553446546663,0.13150704620442388,steady_state,normal
8914.7,ex_22,9.89365427108546,3.16447928021749,2.9411553446546663,0.22332393556282382,steady_state,normal
8916.12,ex_22,9.89365427108546,3.08494133588131,2.9411553446546663,0.1437859912266437,steady_state,normal
8917.62,ex_22,9.89365427108546,3.15658017187217,2.9411553446546663,0.2154248272175039,steady_state,normal
8919.02,ex_22,9.89365427108546,3.0653135397582703,2.9411553446546663,0.12415819510360393,steady_state,normal
8920.42,ex_22,9.89365427108546,3.14534311253095,2.9411553446546663,0.20418776787628357,steady_state,normal
8921.52,ex_22,9.89365427108546,3.06522086458845,2.9411553446546663,0.12406551993378345,steady_state,normal
8922.58,ex_22,9.89365427108546,3.15392590955906,2.9411553446546663,0.21277056490439383,steady_state,normal
8923.6,ex_22,9.89365427108546,3.0578755569504703,2.9411553446546663,0.11672021229580398,steady_state,normal
8924.66,ex_22,9.89365427108546,3.1338664877667703,2.9411553446546663,0.19271114311210402,steady_state,normal
8925.9,ex_22,9.89365427108546,3.05234640294208,2.9411553446546663,0.11119105828741382,steady_state,normal
8927.1,ex_22,9.89365427108546,3.1471623468251,2.9411553446546663,0.20600700217043366,steady_state,normal
8928.28,ex_22,9.89365427108546,3.0584926960491496,2.9411553446546663,0.11733735139448331,steady_state,normal
8929.74,ex_22,9.89365427108546,3.14104065373277,2.9411553446546663,0.19988530907810365,steady_state,normal
8931.18,ex_22,9.89365427108546,3.0509425502816296,2.9411553446546663,0.10978720562696331,steady_state,normal
8932.62,ex_22,9.89365427108546,3.1483988404939502,2.9411553446546663,0.20724349583928392,steady_state,normal
8933.96,ex_22,9.89365427108546,3.05315359278944,2.9411553446546663,0.11199824813477388,steady_state,normal
8935.0,ex_22,9.89365427108546,3.1518306654072,2.9411553446546663,0.2106753207525336,steady_state,normal
8936.02,ex_22,9.89365427108546,3.05090121509477,2.9411553446546663,0.10974587044010375,steady_state,normal
